# x(um) y(um) residual(um) curvature(1/mm)
773.4710370955701 1685.265795363582 -348.7306862860364 -0.039886279564744755
791.2493118937069 1682.6937832190022 -343.4849401682735 -0.7446101026330443
808.6191863400973 1680.875145277231 -340.0203256750284 -5.235629229555101
682.3929310867848 1649.9047352646767 -239.4040033217711 -2.755254337699147
686.6684692552982 1672.2411577004686 -292.24514197640343 2.5796654757320163
694.4409354356422 1688.1268135247087 -329.96367565066555 7.416970363170475
704.6127536824979 1699.5863959074459 -357.3222898677456 13.193413843425182
717.6178493695959 1705.819444758196 -372.48083780386946 7.549240265290445
731.4652707821713 1710.4986593156525 -384.0215456889596 6.55718439042665
746.869718535781 1712.3056347248996 -388.88397315141793 5.263282007258131
763.116492014868 1712.5587758408535 -390.14879916826686 129.45476211959485
671.4639760252733 1648.0338395931997 -212.30232565631292 -3.40227714362141
675.969239391644 1669.9464890399115 -264.16676773972017 -1.7096163036970202
682.2102042529384 1688.6572981246854 -308.49117327881976 0.3904532619853342
690.6207959828865 1703.3658067570361 -343.4280430257398 4.220272025327733
701.226539603473 1714.024929049289 -368.89184940498393 9.266815503327601
713.3382595211252 1721.9059839686838 -387.8678764675385 18.576574461363343
726.3433552082232 1728.1390328194336 -403.0023405085195 -102.07066915226962
656.8083677540736 1653.0374835223547 -201.30263097994273 -2.1241905849869087
663.4832579890985 1670.947832516644 -243.80417957550293 -3.16414002896033
670.6175986198385 1688.0106355327732 -284.2808702075856 -4.114942472897721
678.1603396023252 1704.3200643460932 -322.9578882220271 -0.09713847177829386
687.6685072775924 1717.003879808395 -353.13948161544056 7.584516614893205
698.5039760960364 1727.239229111568 -377.59091690559956 93.6883453695303
639.3450070646159 1663.2205750958217 -202.45619072172974 -5.030098287335834
647.755598794564 1677.9290837281726 -237.44889860229708 3.394563277533655
656.1917155464964 1692.5905064728481 -272.30051561703976 1.4477870406145745
665.2659578480329 1706.0747820256345 -304.3715878261562 -3.0253807822067174
675.0038507211577 1718.3348244988565 -333.55923042612045 -43.440656534048955
650.6358745988174 1711.0313400671141 -293.2838459039375 25.100128195596554
