# x(um) y(um) residual(um) curvature(1/mm)
-1316.1636945396363 -1004.4126252767302 -386.544360598968 0
-1250.1465922201683 -1008.8735883259844 -387.858576138631 0
-1183.951384497495 -1014.9860121776985 -390.9634341489413 0
-1117.548387137748 -1023.025140298949 -396.1645661056896 0
-1050.8485474393249 -1033.8167030909663 -404.36079234114067 0
-983.9409181038285 -1046.5349701525197 -414.69446934029963 0
-917.0332887683321 -1059.2532372140734 -425.11368362825607 0
-850.3829227930216 -1069.586060894296 -433.0434266417501 0
-784.1481360918581 -1076.0654760354455 -436.871910057607 0
-718.2497707078609 -1079.4254652163934 -437.36476292815297 0
-1578.6380980180131 -993.156998998612 -399.9475612687473 -20.326287969244476
-1512.9475222710894 -994.5902839100233 -397.94579821140854 0
-1447.3954729488812 -994.7390993084101 -394.61612656143484 0
-1381.9225815836535 -994.1539321279258 -390.5334021860162 0
-1316.3210585383324 -994.7614866381072 -387.7287035712703 0
-1250.5909038129184 -996.5617628389538 -386.20744016119795 0
-1184.8607490875045 -998.3620390398004 -384.7122365496048 0
-1119.0118574266198 -1001.2632891089538 -384.4113526337027 0
-1052.9057024055494 -1006.5499825594379 -386.6771475853151 0
-986.4235470888221 -1015.3230932595596 -392.7007074145977 0
-919.7632863688893 -1025.747664762141 -400.54991652188824 0
-853.1524993720691 -1035.7134971529283 -407.97627244823497 0
-786.8781336924152 -1042.5599035835135 -412.11248080872406 0
-720.9401893299278 -1046.2868840538968 -412.9337552723443 0
-655.2100346045139 -1048.0871602547434 -411.70810772398625 0
-1512.9366756112024 -986.4988582515011 -400.8244819266382 0
-1447.3351525658813 -987.1064127616825 -397.96594566168693 0
-1381.8226822221634 -986.8882368706337 -394.26003876866014 0
-1316.3893698354257 -985.936078400714 -389.80011224904734 0
-1250.9164784701977 -985.3509112202297 -385.74546635244485 0
-1185.394113381857 -985.22448315154 -382.19449472860714 0
-1118.9515370436202 -993.6306025622262 -387.7001276177497 0
-1053.181803339716 -995.7978700525083 -386.6356589577697 0
-988.3025966518406 -989.7078335304913 -376.82364626403 0
-922.15686265228 -995.361518270411 -379.5087574094029 0
-855.9616549296065 -1001.4739421221251 -382.72535905143314 0
-789.8159209300458 -1007.1276268620447 -385.49576849464154 0
-723.9571345245388 -1010.120624753557 -385.4573512663183 0
-658.1972955652571 -1012.1961444214803 -384.4648158145805 0
-1447.4034638629746 -978.2810045242893 -400.07353665994293 0
-1381.8909935192567 -978.0628286332405 -396.3558866677474 0
-1316.497260111009 -976.7436788738853 -391.49908281349764 0
-1251.113421447384 -975.3327812921711 -386.5626462709528 0
-1185.5910563590437 -975.2063532234813 -382.99814210888604 0
-1119.8213226551393 -977.3736207137636 -381.8774387900536 0
-1054.3088523114213 -977.1554448227149 -378.2591478971621 0
-989.5978562821292 -969.5056953205968 -366.79104628022435 0
-923.9963332368085 -970.113249830778 -364.07731301889186 0
-858.2661785113944 -971.9135260316248 -362.65172984566027 0
-792.545918530603 -973.6220544101126 -361.154657409256 0
-726.9048165067919 -974.5966002097293 -358.901734866751 0
-661.1746617813778 -976.396876410576 -357.55274465582977 0
-1447.6399858186512 -967.8958833067952 -400.5598984726088 21.544036870719022
-1382.087936496443 -968.0446987051821 -397.2135692863327 -2.627736685033034
-1316.615045131215 -967.4595315246978 -393.1166875724542 -27.773134817008554
-1251.2608907014578 -965.773390475907 -387.8803147689508 0
-1186.0848416749063 -962.4357886246564 -380.9212599414311 0
-1120.7801609682615 -960.2909084640711 -375.2320748572344 0
-1055.475480261617 -958.146028303486 -369.5581422741703 0
-990.1312205764821 -956.3681394323362 -364.2869536849931 0
-924.8265398698373 -954.2232592717511 -358.64389686092926 0
-859.4822801847025 -952.4453704006014 -353.4043500852931 0
-794.0489677979648 -951.4932119306817 -349.05538049509966 0
-728.7047081128301 -949.715323059532 -343.84876025087436 0
-663.2713957260924 -948.7631645896123 -339.5346202713922 0
-1382.4530901322125 -956.4668557970225 -396.4551063377156 2.8322970799915157
-1316.8515670868917 -957.0744103072037 -393.5945799414539 13.928480223385426
-1251.418254700154 -956.122251837284 -389.1179168029631 0
-1185.9849423134162 -955.1700933673642 -384.65917529944653 0
-1120.7198405852619 -952.6582219173434 -378.5766382950218 0
-1055.4646336017297 -950.0546026449639 -372.4119924735398 0
-990.2391108520656 -947.1757399055076 -365.9715317120072 0
-925.0234828470236 -944.2051293436924 -359.44813493968246 0
-859.7979600973594 -941.3262666042363 -353.03532903645896 0
-794.5823320923175 -938.3556560424212 -346.53942781896416 0
-729.406283065766 -935.0180541911706 -339.6690829243138 0
-664.1016023591213 -932.8731740305852 -334.0743693392035 0
-1382.8578227464725 -944.5220215994274 -395.33698227847924 0.06982467004582321
-1317.2958786796416 -944.762584820173 -392.0745016979937 -1.0824945569009572
-1251.7834083359235 -944.5444089291244 -388.352273376081 2.575532894051738
-1186.3105169706957 -943.9592417486401 -384.2647093733407 0.8530527146979648
-1120.9167835624482 -942.6400919892849 -379.42480100581207 0
-1055.6121028558034 -940.4952118286997 -373.7335061613916 0
-990.3074221491588 -938.3503316681144 -368.0574638181038 0
-925.091794144117 -935.3797211062994 -361.52669818731107 0
-859.8662713944527 -932.5008583668431 -355.1063776175963 0
-794.6506433894109 -929.530247805028 -348.60310754163345 0
-729.4745943628593 -926.1926459537774 -341.7259770206085 0
-1383.2625553607322 -932.5771874018322 -394.2444088435584 -16.55497743294917
-1317.7006112939011 -932.8177506225779 -390.9649487973541 0.7046638976152196
-1252.1881409501832 -932.5995747315293 -387.2267307987217 0.0815045846334974
-1186.7152495849555 -932.0144075510451 -383.1239689504608 -1.6659031379242493
-1121.2027792412373 -931.7962316599964 -379.42489507471913 0
-1055.8090458329898 -930.4770819006411 -374.58969559211647 0
-990.464786147855 -928.6991930294913 -369.2894291967546 0
-925.1601054412104 -926.5543128689062 -363.61912402126814 0
-859.8554247345656 -924.409432708321 -357.96407134691435 0
-794.5903230064112 -921.8975612583004 -351.93749686549666 0
-1318.1152386527838 -920.781168602624 -389.78530054934566 -11.256785285781268
-1252.5928735644432 -920.6547405339343 -386.12673884567795 -8.370631614528504
-1187.1199821992152 -920.06957335345 -382.0087791518965 -15.441105419019424
-1121.6965645571 -919.0256670611712 -377.42964000692257 -19.60467005578868
-1056.3028311488524 -917.706517301816 -372.57986789937104 0
-990.9585714637176 -915.9286284306663 -367.26608768982237 0
-925.5648380554701 -914.6094786713111 -362.4498734058146 0
-860.0919466902421 -914.0243114908269 -358.4221117659793 0
-794.7872659835975 -911.8794313302418 -352.7720547459571 0
-1318.3913395869504 -910.0290560956943 -389.96799067336036 20.080245189384467
-1252.8788692432324 -909.8108802046456 -386.1992921133653 -4.26063160443031
-1187.3663988995143 -909.592704313597 -382.450415413495 2.8177153592226456
-1121.9726654912668 -908.2735545542416 -377.5713683931805 -5.3910865681875
-1056.628405806132 -906.4956656830919 -372.22973582944724 0
-991.2346723978843 -905.1765159237367 -367.3842466326765 0
-925.8904127127495 -903.398627052587 -362.07514530254787 0
-860.4966793045019 -902.0794772932318 -357.2632139293209 0
-1253.1153911989088 -899.4257589871515 -386.7699477302263 33.22252984233425
-1187.6424998336809 -898.8405918066672 -382.62503650348947 29.89688481377015
-1122.2091874469434 -897.8884333367477 -378.11635382909213 -29.266898304979662
-1056.7758750602054 -896.9362748668278 -373.6255927896689 0
-991.4316153750706 -895.1583859956781 -368.2899238232254 0
-926.1269346684259 -893.013505835093 -362.58643818855944 0
-860.7826749832911 -891.2356169639432 -357.28241103565705 0
-1056.9332390589016 -887.2851362282047 -374.9421380496403 84.17217359150791
-991.5395056506541 -885.9659864688495 -370.0748516569759 0
-926.1952459655191 -884.1880975976998 -364.7455415856283 0
-860.9301442373646 -881.676226147679 -358.6650291139507 0
-2452.738812405148 -509.40608265527305 -356.1865059684216 0
-3253.096357892471 -372.091146959623 -296.8275796686773 0
-3187.158413529983 -375.8181274300063 -295.3173322864309 0
-3253.036037509471 -364.45846041289536 -301.30799616498064 0
-3187.009040445381 -369.01117128450846 -300.5280011049765 0
-2388.8867553274877 -477.4079256461704 -344.31623063125915 0
-3319.081872147542 -351.53908041568354 -305.9737180738714 0
-3253.0152961049616 -356.4587825767322 -305.4685906335441 0
-3186.9981937854936 -360.9197456259864 -304.5883733491386 0
-3120.931617742913 -365.8394477870351 -304.1594332156534 0
-2389.8356988959877 -460.41696121883683 -339.74229321066196 0
-3319.407446804821 -340.3282287969595 -307.28789357125487 0
-3253.212239082148 -346.44065264867356 -307.8280496227005 0
-3187.15555778419 -351.2686069873634 -307.25631474384676 0
-3121.0889817416096 -356.18830914841203 -306.8055691240825 0
-2456.3564812759405 -443.0936857483987 -339.44461520820056 0
-2390.6263265505268 -444.89396194924535 -336.59110788308124 0
-2324.896171825113 -446.694238150092 -333.76366035644116 0
-3319.772600440591 -328.75038588879994 -308.2967509234573 0
-3253.5378137394273 -335.2298010299495 -309.1369036806587 0
-3187.3920797398664 -340.88348576986925 -309.2815642966182 0
-3121.3650826757766 -345.43619664148235 -308.4768688791823 0
-3055.140190719235 -351.8238639602731 -309.3657606947839 0
-2457.26584586595 -426.46971261050066 -335.34015647866926 0
-2391.5851648636485 -427.8112496995529 -332.0311816053801 0
-2325.726378458142 -430.80424759106506 -330.2869306028129 0
-2259.837907818767 -434.07248894965386 -328.83040943061235 0
-3386.6693831162006 -307.9406931687243 -306.12031691445856 0
-3320.2169120333406 -316.4385604017692 -308.67560876414785 0
-3253.902967375197 -323.65195812178996 -310.1402594116541 0
-3187.757233375636 -329.30564286170966 -310.25715330620613 0
-3121.6510783545655 -334.5923363121938 -310.08639893192014 0
-3055.416291653402 -341.0717514533435 -311.03054009225036 0
-2988.8450836350717 -350.6705925546951 -314.84058934486285 0
-2458.2246841790725 -409.38700036080814 -330.86057166491145 0
-2392.4945294536583 -411.18727656165487 -327.9494000086994 0
-2326.596164069661 -414.5472657426025 -326.51435520379465 0
-2260.618640728683 -418.64123750242123 -325.7952229658534 0
-3387.2027474105525 -294.8031372804637 -305.8308614892827 0
-3320.6711183707134 -304.03498709237977 -309.000087551055 0
-3254.2285420324765 -312.4411065030659 -311.4948191462767 0
-3187.9937553313125 -318.9205216442155 -312.32316400127246 0
-3121.798547608639 -325.03294549592965 -312.86863228608604 0
-3055.613234630588 -331.0536215252849 -313.3759572831457 0
-2989.1211845692387 -339.91848004776546 -316.49261774841716 0
-2524.864203494495 -390.96275102206346 -329.8226244152439 0
-2459.1736277475716 -392.3960359334746 -326.51820345223564 0
-2393.3643150651774 -394.9302947131924 -324.25676325518623 0
-2327.3867917242 -399.0242664730111 -323.4697041634957 0
-2261.359794660109 -403.57697734462425 -323.1438664014831 0
-2195.3031133621516 -408.404931683314 -323.1113822892192 0
-3454.05005636305 -274.4521836721825 -304.28196406870205 0
-3387.5679010463223 -283.2252943723042 -306.95020213364893 0
-3321.075850984973 -292.0901528947847 -309.7588114972895 -4.810160906725278
-3254.633274646736 -300.4962723054708 -312.2189453826104 -4.826566230110559
-3188.358908967082 -307.342678736056 -313.34424232392155 0
-3122.1241222659187 -313.8220938772056 -314.18932492899756 0
-3055.8497565862644 -320.6685003077908 -315.40995057566 0
-2989.4467592265178 -328.7076284290414 -317.75231965420954 0
-2922.915130186678 -337.93947824095744 -321.2266869364054 0
-2525.8626207861075 -373.51304748293546 -325.13892904168614 0
-2460.0533081037133 -376.0473062626532 -322.8186603134335 0
-2394.154942719716 -379.4072954436009 -321.28841273721144 0
-2328.127945655626 -383.96000631521406 -320.89237429446155 0
-2262.021790634555 -389.2466997656982 -321.21340675003034 0
-2195.9651093365974 -394.074654104388 -321.1486045409802 0
-3454.2469993402365 -264.4340537441239 -306.8299278931531 0
-3387.8440019804893 -272.4731818653745 -308.8214316845818 0
-3321.4014256422524 -280.87930127606063 -311.1922647424664 -4.947985281699419
-3254.9984282825053 -288.91842939731123 -313.2942756225712 2.1536932696244717
-3188.635009901249 -296.59056622912635 -315.1243090105088 20.33012663190105
-3122.410117944707 -302.9782335479171 -315.8601209820575 0
-3056.046699563451 -310.6503703797322 -317.79185637713215 0
-2989.6832811821946 -318.32250721154725 -319.77624042895997 0
-2923.2802838224475 -326.36163533279785 -322.1440013161303 0
-2526.6037747175337 -358.4487873251385 -322.6933557992905 0
-2460.87361999212 -360.2490635259851 -319.6720868193074 0
-2394.935675629632 -363.97604399636833 -318.44772803508783 0
-2328.918573310165 -368.4370070456226 -317.9330829074318 0
-2262.7728393106036 -374.0906917855423 -318.5568497502416 0
-2196.7062632680236 -379.01039394659097 -318.54282463923755 0
-2130.600108246953 -384.2970873970751 -318.9081927880333 0
-3454.4043633389324 -254.78291510550082 -309.71763960195415 -4.0946975535432895
-3388.0805239361657 -262.08806064788035 -311.03616193576977 -12.488815915975525
-3321.7665792780217 -269.30145836790103 -312.3243405926548 1.0111978592828903
-3255.442739875255 -276.6066039102806 -313.74384972822446 12.445387198843907
-3189.1287952171115 -283.8200016303013 -315.13251537602054 -8.488703201566718
-3122.775271580477 -291.4003906397575 -316.89815460623214 18.697297813774327
-3056.451432177711 -298.70553618213705 -318.47002129758783 10.955493767852474
-2990.0979085410763 -306.28592519159326 -320.33916785720595 0
-2923.77406913831 -313.59107073397286 -322.0130240396357 0
-2527.4339813505626 -342.55879676611147 -319.5349451325494 0
-2461.624668668169 -345.0930555458292 -317.1576592165454 0
-2395.647145327191 -349.1870273056479 -316.2384936616608 0
-2329.620148263101 -353.739738177261 -315.775766864619 0
-2263.4249405404275 -359.85216202897516 -316.78682464445615 0
-2197.2792065408667 -365.50584676889486 -317.4184474105948 0
-2131.173051519796 -370.792540219379 -317.75226063261414 0
-3520.9152509742626 -237.55138745742155 -311.1398667395878 0
-3454.640885294609 -244.3977938880067 -311.9795939720578 0
-3388.406098593445 -250.87720902915635 -312.54535200801024 12.160960619797944
-3322.1713118922817 -257.35662417030596 -313.1573409182384 0.06842315597356748
-3255.9365251911177 -263.8360393114556 -313.815560702742 -9.134974807888053
-3189.622580532974 -271.0494370314763 -315.1699598454174 12.162673282935124
-3123.259162151717 -278.7215738632914 -316.98199125834304 -7.5688321690145886
-3056.945217493573 -285.934971583312 -318.43787394598166 3.2064318025423586
-2990.542220133826 -293.97409970456266 -320.681980702814 3.6042779816015393
-2924.307433432663 -300.4535148457123 -321.582250785656 0
-2528.2641879835915 -326.66880620708446 -316.42194548845475 0
-2462.365822599595 -330.02879538803217 -314.7681671549796 0
-2396.3487202801266 -334.48975843728635 -314.15240936336016 0
-2330.242565259057 -339.7764518877706 -314.3297683823913 0
-2264.047357536383 -345.88887573948466 -315.30610127771206 0
-2197.9412025153124 -351.1755691899688 -315.5660756958134 0
-2131.745994792639 -357.2879930416829 -316.6290529398034 0
-3587.4261386095927 -220.3198598093423 -312.6837103128808 0
-3521.191351908429 -226.7992749504919 -313.1286978159736 0
-3455.0060389303785 -232.81995097984714 -313.2194063667418 0
-3388.8108312077047 -238.93237483156125 -313.4343435540144 0
-3322.5760445065416 -245.41178997271086 -314.0158918681375 -4.15129337372723
-3256.341257805377 -251.89120511386048 -314.64367105653616 2.873908988565815
-3190.1163658488367 -258.27887243265127 -315.2366424186996 -1.8378736877861035
-3123.842000169183 -265.1252788632364 -316.2817579645272 18.152850843071352
-3057.478581787926 -272.7974156950515 -318.10880144994314 -10.694031622913457
-2991.164637129782 -280.01081341507216 -319.5795400046081 33.51831318801566
-2924.8902714501287 -286.85721984565737 -320.77226567012144 0
-2858.774221684435 -292.2356611185004 -320.69697179218866 0
-2529.044920893508 -311.2375547598519 -313.77038144924126 0
-2463.106976531021 -314.9645352302351 -312.41945994051474 0
-2397.0008215099506 -320.2512286807193 -312.523197083985 0
-2330.8550875103897 -325.90491342063893 -313.0026118646077 0
-2264.6697745323386 -331.9255894499942 -313.8603810458805 0
-2198.5636195112684 -337.21228290047833 -314.0877158954205 0
-2132.4079907670844 -342.95771546275694 -314.7779146998334 0
-2066.301835746014 -348.2444089132411 -315.08699723501553 0
-3587.7912922453625 -208.74201690118272 -314.0055413462841 0
-3521.6455582458016 -214.39570164110242 -313.7040038605909 0
-3455.4899295016185 -220.141134203381 -313.52444500028713 0
-3389.3441955020576 -225.7948189433007 -313.30731355793034 0
-3323.158882524007 -231.8154949726559 -313.4536219947322 -1.3821731660364676
-3256.963674801333 -237.92791882437 -313.7244011022203 32.07559535895867
-3190.68930912168 -244.7743252549552 -314.6860028064091 -28.964492956323955
-3124.4149434420256 -251.62073168554033 -315.69575486976385 -6.582747887015882
-3058.051525060769 -259.29286851735543 -317.48541857851495 17.1186065263808
-2991.777159381115 -266.1392749479406 -318.59365838940874 -1.3176080234616725
-2925.591846403064 -272.1599509772958 -319.0139132148245 0
-2859.525270360484 -277.0796531383445 -318.49399766153175 0
-2463.7689725054665 -300.6342576513091 -310.7767826303478 0
-2397.662817484396 -305.92095110179326 -310.84701249182876 0
-2331.477504506345 -311.9416271311485 -311.62638795043233 0
-2265.282296783672 -318.0540509828626 -312.53350180942954 0
-2199.096983805621 -324.0747270122178 -313.4009075467768 0
-2133.06998674153 -328.6274378838309 -312.96365775002937 0
-2067.00341069895 -333.5471400448796 -312.90128762396733 0
-2000.8576766993892 -339.2008247847993 -313.55513977834363 0
-1934.662468976716 -345.3132486365134 -314.67574961743475 0
-3588.156445881132 -197.16417399302316 -315.35136388267597 0
-3522.010711881571 -202.81785873294285 -315.0220596755751 0
-3455.9441358389913 -207.73756089399149 -314.09733967172644 0
-3389.8775597964104 -212.65726305504012 -313.2112403040219 0
-3323.7318257968495 -218.31094779495982 -313.0046415484915 0
-3257.586091797289 -223.96463253487954 -312.840134282817 -24.944387885214486
-3191.3018313730126 -230.90278678782357 -313.84574045435704 0
-3124.9483077363784 -238.48317579727978 -315.4658199940311 -13.523990859531708
-3058.673942056725 -245.32958222786496 -316.48933094706 2.7724984463708235
-2992.350102653958 -252.6347277702445 -317.9676364981161 6.0184028393024525
-2926.2043686543975 -258.2884125101642 -318.028308880958 0
-2860.137792611817 -263.20811467121285 -317.4768913592842 0
-2464.520021181515 -285.47824967115315 -308.42473335654194 0
-2398.4138661604447 -290.7649431216373 -308.45950358082064 0
-2332.1790794592807 -297.24435826278693 -309.61820671015766 0
-2265.9838717366074 -303.3567821145011 -310.4887498229619 0
-2199.8381377370465 -309.01046685442077 -310.9845456411166 0
-2133.7715616944665 -313.9301690154694 -310.85015577272696 0
-2067.704985651886 -318.84987117651804 -310.75438654048133 0
-2001.5988306308154 -324.13656462700226 -311.0350506067575 0
-1935.3739386742743 -330.52423194579296 -312.3722345688073 0
-3654.538701836369 -181.1253680356093 -318.1453058728823 -2.453000769418009
-3588.5611784953917 -185.21933979542803 -316.40496380734515 15.982182910541152
-3522.583655154414 -189.31331155524677 -314.6995723415202 0
-3456.556658090324 -193.8660224268599 -313.42637284070435 0
-3390.5395557708566 -198.32698547611412 -312.1104761738756 0
-3324.433400749786 -203.6136789265983 -311.54991787780517 0
-3258.238193027112 -209.7261027783124 -311.7505550181316 0
-3191.9638273474584 -216.57250920889757 -312.638270715187 0
-3125.6498826893144 -223.78590692891825 -313.896504638597 0
-3059.3755170096606 -230.6323133595034 -314.8814930669653 -25.387405724294698
-2993.0615723515166 -237.84571107952408 -316.23896828872114 8.89459566632082
-2926.8663646288437 -243.9581349312382 -316.6706370950693 37.45347921175675
-2860.799788586263 -248.87783709228682 -316.08666363956854 0
-2794.8618442237753 -252.60481756267004 -314.4788269917411 0
-2399.026388411778 -276.89340465450573 -307.2736873617772 0
-2332.920233390707 -282.1800981049899 -307.3163664677801 0
-2266.7349204126563 -288.2007741343451 -308.0660721229692 0
-2200.539712689983 -294.31319798605927 -308.94325129756004 0
-2134.393978690422 -299.9668827259789 -309.4457877209197 0
-2068.287823669352 -305.2535761764631 -309.65434841013376 0
-2002.181668648281 -310.5402696269473 -309.9032406212765 0
-1935.9864609256076 -316.6526934786614 -310.952554829658 0
-1869.751674224444 -323.132108619811 -312.3850103086731 0
-3654.9038554721387 -169.54752512744975 -319.5643844437428 3.2524075758037365
-3589.0549638112548 -172.448775196603 -316.77450394672013 -2.4692284380522613
-3523.117019448767 -176.1757556669862 -314.72591540897895 9.145956260737034
-3457.1790750862797 -179.9027361373694 -312.7107261021285 0
-3391.112499043699 -184.82243829841804 -311.7614120045726 0
-3325.0953967242317 -189.2834013476723 -310.4525277558358 0
-3258.939767980048 -195.02883390995086 -310.2980691288143 0
-3192.7544550019975 -201.0495099393061 -310.42640710830995 0
-3126.4800893223437 -207.89591636989127 -311.32156361066393 0
-3060.156249919577 -215.20106191227083 -312.66776027363295 -1.3542598275994637
-2993.802726282943 -222.78145092172704 -314.3070799773067 2.599532156128327
-2927.5679395817792 -229.26086606287666 -315.02553858244937 13.954318544188691
-2861.5013635391983 -234.18056822392532 -314.40816602076507 0
-2795.612892899824 -237.44880958251412 -312.36274316373374 0
-2399.767542343204 -261.8291444967087 -305.04787467534567 0
-2333.6613873221336 -267.11583794719286 -305.05531107250323 0
-2267.5156533225727 -272.76952268711256 -305.4354138043777 0
-2201.2808666214087 -279.24893782826217 -306.6074586557967 0
-2135.095553643358 -285.2696138576174 -307.4079510202743 0
-2068.9498196437976 -290.9232985975371 -307.91722804883875 0
-2002.8337698781045 -296.3017398703802 -308.21660657458335 0
-1936.7276148570336 -301.58843332086434 -308.4725399540224 0
-1870.4532491773798 -308.4348397514495 -310.20430623557314 0
-1804.1788834977262 -315.2812461820347 -311.98422287629006 0
-3655.318482831021 -157.51094310749576 -320.6151245540873 -1.627934635601712
-3589.4596964255143 -160.5039409990079 -317.8809867402186 2.895932438081648
-3523.561331041517 -163.8639301799556 -315.49258223266025 8.25470145655998
-3457.6728604021423 -167.13217153854436 -313.05706525872876 26.158932219142578
-3391.734916039655 -170.85915200892757 -311.0490556394391 0
-3325.7079189755646 -175.4118628805407 -309.7890205261542 0
-3259.690816656097 -179.87282592979497 -308.4863361994915 0
-3193.545082656536 -185.52651066971464 -308.25786776971984 0
-3127.26082223226 -192.46466492265867 -309.1923888309562 -0.6964112635811995
-3060.9864565526063 -199.31107135324385 -310.095229141854 36.209517148564494
-2994.6329329159717 -206.89146036270006 -311.6907559832489 10.668060358385963
-2928.3981462148085 -213.37087550384967 -312.3685886692587 -61.08324944246874
-2862.331570172228 -218.29057766489834 -311.71507669123145 -110.23577934650191
-2796.393625809741 -222.01755813528152 -310.0443040159618 29.849203699271097
-2400.647222699346 -245.48041482588727 -301.7094437522554 0
-2334.452014976672 -251.59283867760138 -302.4219916988896 0
-2268.266701998621 -257.6135147069566 -303.09606422070533 0
-2201.982441574345 -264.5516689599006 -304.64475725659827 0
-2135.757549617804 -270.93933627869137 -305.7421705792972 0
-2069.6019208736207 -276.68476884097 -306.30052780890344 0
-2003.49576585255 -281.97146229145415 -306.4826223844244 0
-1937.3896108314796 -287.2581557419383 -306.70504848187403 0
-1871.1548241303158 -293.7375708830879 -308.0624106900355 0
-1804.840879472172 -300.9509686031086 -310.14163038078243 0
-1407.6993173699987 -337.35026824631666 -317.2271879067727 0
-1341.4249516903449 -344.1966746769018 -319.2942133844665 0
-1275.1901649891813 -350.6760898180514 -321.0641004414475 0
-1208.9553782880175 -357.15550495920104 -322.8802183727043 0
-3589.9139027628867 -148.1003676896184 -318.6208254142853 -3.2669492973250565
-3524.1045900804925 -150.63462646933615 -315.5002709127245 -13.098644968808241
-3458.285382653475 -153.26063307141277 -312.48719037574404 -17.68705716041842
-3392.396912014101 -156.52887443000157 -310.0558434982633 0
-3128.091028865289 -176.5746743636317 -306.70695028867203 0
-3061.8661369087476 -182.96234168242245 -307.167858350561 -37.56202799873216
-2862.103039130645 -212.2176040982716 -317.7171676424441 80.95710379452265
-2797.144674485789 -206.8615501551256 -308.01154830427464 -33.9873453898721
-2401.3883766307717 -230.41615466809023 -299.568702266093 0
-2335.153589929608 -236.89556980923984 -300.5731920981071 0
-2268.9682769515575 -242.9162458385951 -301.21093784603806 0
-2202.4762268902073 -251.78110436107562 -304.4607521696225 0
-2136.45912457074 -256.24206741032987 -303.7809750445426 0
-2070.2639168480664 -262.35449126204395 -304.6369321909 0
-2004.1181828485057 -268.0081760019637 -305.1196065126414 0
-1937.972448848945 -273.66186074188334 -305.64437232423865 0
-1871.7772411262717 -279.7742845935975 -306.63110355808334 0
-1805.502875446618 -286.6206910241826 -308.3359191754409 0
-1739.2680887454542 -293.10010616533225 -309.7510389124555 0
-1342.2056846002613 -328.76542322966924 -316.20775565344576 0
-1275.9313189206075 -335.6118296602544 -318.2824649396832 0
-1209.6569532409537 -342.4582360908395 -320.40532458508693 0
-1143.3825875612997 -349.3046425214247 -322.57633458965654 0
-1077.1478008601364 -355.7840576625743 -324.4483151059473 0
-3590.3186353771457 -136.1555334920233 -319.77939924541397 -4.42285143166082
-2335.9442175841473 -221.3725705396484 -298.0242012711186 0
-2269.7094308829837 -227.851985680798 -299.03524353018497 0
-2203.771486520496 -231.57896615118122 -297.6158693552408 0
-2136.6560675479263 -246.22393748227125 -306.0847626245198 0
-2070.8863338440224 -248.39120497255348 -303.342485829682 0
-2004.7801788229517 -253.67789842303768 -303.4584335546522 0
-1938.5849711002782 -259.79032227475176 -304.3663101651623 0
-1872.3996581222273 -265.810998304107 -305.23479956104376 0
-1806.1648714210635 -272.2904134452566 -306.56708926026545 0
-1739.8905057414097 -279.1368198758418 -308.28250472510933 0
-1673.6557190402461 -285.61623501699137 -309.7082036447919 0
-1342.95673327631 -313.6094152495133 -313.42082439439406 0
-1276.553735916563 -321.6485433707639 -316.57155166603997 0
-1210.2298965137966 -328.9536889131434 -319.0882535916165 0
-1144.0050045572555 -335.3413562319342 -320.79226431861565 0
-1077.8097968345821 -341.45378008364827 -322.2823646440161 0
-1011.4958521764381 -348.66717780366895 -324.8583533545209 0
-2270.3714268574295 -213.521708101872 -297.5571106793903 0
-2204.047587454663 -220.82685364425157 -299.3189074932107 0
-2138.198695793779 -223.72810371340483 -297.16807125692566 0
-2071.5879087969583 -233.69393610419198 -301.42038482539124 0
-2005.0167007786283 -243.29277720554353 -305.40667337662416 0
-1939.2865460532144 -245.09305340639023 -302.3732634192612 0
-1873.1012330751635 -251.11372943574546 -303.2054260412579 0
-1806.7773936723968 -258.418874978125 -305.2538895588917 0
-1740.592080694346 -264.43955100748025 -306.1770620452362 0
-1674.4364519501626 -270.18498356975886 -306.89150592251826 0
-1277.2553108694992 -306.9512745024023 -314.2108456797402 0
-1210.8918924882423 -314.6234113342174 -317.0311935616828 0
-1144.6571057870788 -321.10282647536707 -318.78492921655044 0
-1078.4717928090279 -327.1235025047223 -320.1532954722511 0
-2204.7095834291085 -206.49657606532557 -297.8389162356994 0
-2138.435217749455 -213.34298249591072 -299.2007776617318 0
-2072.200431048291 -219.82239763706036 -300.2803935002966 0
-2006.5197500459901 -221.16393472611264 -296.7700091660155 0
-1939.40433107342 -235.8089060572027 -305.32045157790105 0
-1873.7137553264965 -237.24219096861387 -301.96425394030086 0
-1807.5284423484457 -243.26286699796907 -302.806053118372 0
-1741.3332346257719 -249.3752908496832 -303.77548478004604 0
-1675.1875006262114 -255.0289755896029 -304.3694788694825 0
-1609.160503562121 -259.581686461216 -303.9955288295695 0
-1211.6825201427814 -299.10041206462597 -313.89818431838637 0
-1145.4081544631274 -305.9468184952111 -315.9555707749362 0
-1079.1337887834736 -312.79322492579627 -318.06110759065206 0
-2139.1763716808814 -198.27872233811368 -297.0631965527975 0
-2072.95147972434 -204.6663896569044 -298.0219732394861 0
-2006.7166930231763 -211.14580479805406 -299.1090889770128 0
-1941.0261172762525 -212.57908970946522 -295.68976473972344 0
-1874.4648040025452 -222.08618298845795 -299.59517686419923 0
-1807.9331749627054 -231.318032800374 -303.31420451371605 0
-1742.0743885571983 -234.31103069188615 -301.41469236195684 0
